2021-08-08 00:24:38,852 - crypto_trading_logger - INFO - Starting
2021-08-08 00:24:38,852 - crypto_trading_logger - INFO - autotrade start
2021-08-08 00:24:57,976 - crypto_trading_logger - INFO - Starting
2021-08-08 00:24:57,977 - crypto_trading_logger - INFO - autotrade start
2021-08-08 00:24:58,113 - crypto_trading_logger - INFO - base time 2021-08-08 00:24:00
2021-08-08 00:26:44,915 - crypto_trading_logger - INFO - Starting
2021-08-08 00:26:44,915 - crypto_trading_logger - INFO - autotrade start
2021-08-08 00:37:42,888 - crypto_trading_logger - INFO - now 2021-08-08 00:37:42.888633, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:37:42,928 - crypto_trading_logger - INFO - 2021-08-08 00:37:42.888633, buy : 278.0 , order : <__main__.Order object at 0x000001DFA2341700>
2021-08-08 00:37:43,933 - crypto_trading_logger - INFO - now 2021-08-08 00:37:43.933523, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:37:44,005 - crypto_trading_logger - INFO - 2021-08-08 00:37:43.933523, sell : 278.0 , order : <__main__.Order object at 0x000001DFA2341700>
2021-08-08 00:37:45,012 - crypto_trading_logger - INFO - now 2021-08-08 00:37:45.012478, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:37:45,055 - crypto_trading_logger - INFO - 2021-08-08 00:37:45.012478, buy : 278.0 , order : <__main__.Order object at 0x000001DFA2341700>
2021-08-08 00:37:46,059 - crypto_trading_logger - INFO - now 2021-08-08 00:37:46.059282, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:37:46,095 - crypto_trading_logger - INFO - 2021-08-08 00:37:46.059282, sell : 278.0 , order : <__main__.Order object at 0x000001DFA2341700>
2021-08-08 00:37:47,105 - crypto_trading_logger - INFO - now 2021-08-08 00:37:47.105001, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:37:47,145 - crypto_trading_logger - INFO - 2021-08-08 00:37:47.105001, buy : 278.0 , order : <__main__.Order object at 0x000001DFA2341700>
2021-08-08 00:37:48,147 - crypto_trading_logger - INFO - now 2021-08-08 00:37:48.147268, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:37:48,192 - crypto_trading_logger - INFO - 2021-08-08 00:37:48.147268, sell : 278.0 , order : <__main__.Order object at 0x000001DFA2341700>
2021-08-08 00:37:49,207 - crypto_trading_logger - INFO - now 2021-08-08 00:37:49.207687, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:37:49,252 - crypto_trading_logger - INFO - 2021-08-08 00:37:49.207687, buy : 278.0 , order : <__main__.Order object at 0x000001DFA2341700>
2021-08-08 00:37:50,266 - crypto_trading_logger - INFO - now 2021-08-08 00:37:50.266545, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:37:50,314 - crypto_trading_logger - INFO - 2021-08-08 00:37:50.266545, sell : 278.0 , order : <__main__.Order object at 0x000001DFA2341700>
2021-08-08 00:37:51,330 - crypto_trading_logger - INFO - now 2021-08-08 00:37:51.330423, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:37:51,377 - crypto_trading_logger - INFO - 2021-08-08 00:37:51.330423, buy : 278.0 , order : <__main__.Order object at 0x000001DFA2341700>
2021-08-08 00:37:52,385 - crypto_trading_logger - INFO - now 2021-08-08 00:37:52.385122, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:37:52,424 - crypto_trading_logger - INFO - 2021-08-08 00:37:52.385122, sell : 278.0 , order : <__main__.Order object at 0x000001DFA2341700>
2021-08-08 00:37:53,433 - crypto_trading_logger - INFO - now 2021-08-08 00:37:53.433049, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:37:53,486 - crypto_trading_logger - INFO - 2021-08-08 00:37:53.433049, buy : 278.0 , order : <__main__.Order object at 0x000001DFA2341700>
2021-08-08 00:37:54,498 - crypto_trading_logger - INFO - now 2021-08-08 00:37:54.498546, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:37:54,534 - crypto_trading_logger - INFO - 2021-08-08 00:37:54.498546, sell : 278.0 , order : <__main__.Order object at 0x000001DFA2341700>
2021-08-08 00:37:55,546 - crypto_trading_logger - INFO - now 2021-08-08 00:37:55.546538, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:37:55,588 - crypto_trading_logger - INFO - 2021-08-08 00:37:55.546538, buy : 278.0 , order : <__main__.Order object at 0x000001DFA2341700>
2021-08-08 00:37:56,602 - crypto_trading_logger - INFO - now 2021-08-08 00:37:56.602050, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:37:56,653 - crypto_trading_logger - INFO - 2021-08-08 00:37:56.602050, sell : 278.0 , order : <__main__.Order object at 0x000001DFA2341700>
2021-08-08 00:37:57,662 - crypto_trading_logger - INFO - now 2021-08-08 00:37:57.662628, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:37:57,711 - crypto_trading_logger - INFO - 2021-08-08 00:37:57.662628, buy : 278.0 , order : <__main__.Order object at 0x000001DFA2341700>
2021-08-08 00:37:58,712 - crypto_trading_logger - INFO - now 2021-08-08 00:37:58.712455, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:37:58,750 - crypto_trading_logger - INFO - 2021-08-08 00:37:58.712455, sell : 278.0 , order : <__main__.Order object at 0x000001DFA2341700>
2021-08-08 00:37:59,765 - crypto_trading_logger - INFO - now 2021-08-08 00:37:59.765738, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:37:59,838 - crypto_trading_logger - INFO - 2021-08-08 00:37:59.765738, buy : 278.0 , order : <__main__.Order object at 0x000001DFA2341700>
2021-08-08 00:38:00,850 - crypto_trading_logger - INFO - now 2021-08-08 00:38:00.850528, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:38:00,887 - crypto_trading_logger - INFO - 2021-08-08 00:38:00.850528, sell : 278.0 , order : <__main__.Order object at 0x000001DFA2341700>
2021-08-08 00:38:01,888 - crypto_trading_logger - INFO - now 2021-08-08 00:38:01.888543, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:38:01,937 - crypto_trading_logger - INFO - 2021-08-08 00:38:01.888543, buy : 278.0 , order : <__main__.Order object at 0x000001DFA2341700>
2021-08-08 00:38:02,947 - crypto_trading_logger - INFO - now 2021-08-08 00:38:02.947435, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:38:02,990 - crypto_trading_logger - INFO - 2021-08-08 00:38:02.947435, sell : 278.0 , order : <__main__.Order object at 0x000001DFA2341700>
2021-08-08 00:38:03,993 - crypto_trading_logger - INFO - now 2021-08-08 00:38:03.993032, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:38:04,048 - crypto_trading_logger - INFO - 2021-08-08 00:38:03.993032, buy : 278.0 , order : <__main__.Order object at 0x000001DFA2341700>
2021-08-08 00:38:05,053 - crypto_trading_logger - INFO - now 2021-08-08 00:38:05.053738, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:38:05,089 - crypto_trading_logger - INFO - 2021-08-08 00:38:05.053738, sell : 278.0 , order : <__main__.Order object at 0x000001DFA2341700>
2021-08-08 00:38:06,102 - crypto_trading_logger - INFO - now 2021-08-08 00:38:06.102023, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:38:06,138 - crypto_trading_logger - INFO - 2021-08-08 00:38:06.102023, buy : 278.0 , order : <__main__.Order object at 0x000001DFA2341700>
2021-08-08 00:38:07,143 - crypto_trading_logger - INFO - now 2021-08-08 00:38:07.143010, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:38:07,182 - crypto_trading_logger - INFO - 2021-08-08 00:38:07.143010, sell : 278.0 , order : <__main__.Order object at 0x000001DFA2341700>
2021-08-08 00:38:08,196 - crypto_trading_logger - INFO - now 2021-08-08 00:38:08.196601, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:38:08,239 - crypto_trading_logger - INFO - 2021-08-08 00:38:08.196601, buy : 278.0 , order : <__main__.Order object at 0x000001DFA2341700>
2021-08-08 00:38:09,244 - crypto_trading_logger - INFO - now 2021-08-08 00:38:09.244657, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:38:09,288 - crypto_trading_logger - INFO - 2021-08-08 00:38:09.244657, sell : 278.0 , order : <__main__.Order object at 0x000001DFA2341700>
2021-08-08 00:38:10,301 - crypto_trading_logger - INFO - now 2021-08-08 00:38:10.301032, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:38:10,350 - crypto_trading_logger - INFO - 2021-08-08 00:38:10.301032, buy : 278.0 , order : <__main__.Order object at 0x000001DFA2341700>
2021-08-08 00:38:11,353 - crypto_trading_logger - INFO - now 2021-08-08 00:38:11.353023, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:38:11,407 - crypto_trading_logger - INFO - 2021-08-08 00:38:11.353023, sell : 278.0 , order : <__main__.Order object at 0x000001DFA2341700>
2021-08-08 00:38:12,412 - crypto_trading_logger - INFO - now 2021-08-08 00:38:12.412625, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:38:12,457 - crypto_trading_logger - INFO - 2021-08-08 00:38:12.412625, buy : 278.0 , order : <__main__.Order object at 0x000001DFA2341700>
2021-08-08 00:38:13,470 - crypto_trading_logger - INFO - now 2021-08-08 00:38:13.470989, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:38:13,517 - crypto_trading_logger - INFO - 2021-08-08 00:38:13.470989, sell : 278.0 , order : <__main__.Order object at 0x000001DFA2341700>
2021-08-08 00:38:14,526 - crypto_trading_logger - INFO - now 2021-08-08 00:38:14.526282, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:38:14,572 - crypto_trading_logger - INFO - 2021-08-08 00:38:14.526282, buy : 278.0 , order : <__main__.Order object at 0x000001DFA2341700>
2021-08-08 00:38:15,579 - crypto_trading_logger - INFO - now 2021-08-08 00:38:15.579533, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:38:15,633 - crypto_trading_logger - INFO - 2021-08-08 00:38:15.579533, sell : 278.0 , order : <__main__.Order object at 0x000001DFA2341700>
2021-08-08 00:38:16,646 - crypto_trading_logger - INFO - now 2021-08-08 00:38:16.646854, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:38:16,690 - crypto_trading_logger - INFO - 2021-08-08 00:38:16.646854, buy : 278.0 , order : <__main__.Order object at 0x000001DFA2341700>
2021-08-08 00:38:17,697 - crypto_trading_logger - INFO - now 2021-08-08 00:38:17.697341, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:38:17,746 - crypto_trading_logger - INFO - 2021-08-08 00:38:17.697341, sell : 278.0 , order : <__main__.Order object at 0x000001DFA2341700>
2021-08-08 00:38:18,760 - crypto_trading_logger - INFO - now 2021-08-08 00:38:18.760859, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:38:18,832 - crypto_trading_logger - INFO - 2021-08-08 00:38:18.760859, buy : 278.0 , order : <__main__.Order object at 0x000001DFA2341700>
2021-08-08 00:38:19,845 - crypto_trading_logger - INFO - now 2021-08-08 00:38:19.845533, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:38:19,894 - crypto_trading_logger - INFO - 2021-08-08 00:38:19.845533, sell : 278.0 , order : <__main__.Order object at 0x000001DFA2341700>
2021-08-08 00:38:20,898 - crypto_trading_logger - INFO - now 2021-08-08 00:38:20.898225, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:38:20,947 - crypto_trading_logger - INFO - 2021-08-08 00:38:20.898225, buy : 278.0 , order : <__main__.Order object at 0x000001DFA2341700>
2021-08-08 00:38:21,963 - crypto_trading_logger - INFO - now 2021-08-08 00:38:21.963966, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:38:22,017 - crypto_trading_logger - INFO - 2021-08-08 00:38:21.963966, sell : 278.0 , order : <__main__.Order object at 0x000001DFA2341700>
2021-08-08 00:38:23,029 - crypto_trading_logger - INFO - now 2021-08-08 00:38:23.029282, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:38:23,088 - crypto_trading_logger - INFO - 2021-08-08 00:38:23.029282, buy : 278.0 , order : <__main__.Order object at 0x000001DFA2341700>
2021-08-08 00:38:24,090 - crypto_trading_logger - INFO - now 2021-08-08 00:38:24.090706, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:38:24,170 - crypto_trading_logger - INFO - 2021-08-08 00:38:24.090706, sell : 278.0 , order : <__main__.Order object at 0x000001DFA2341700>
2021-08-08 00:38:25,184 - crypto_trading_logger - INFO - now 2021-08-08 00:38:25.184803, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:38:25,245 - crypto_trading_logger - INFO - 2021-08-08 00:38:25.184803, buy : 278.0 , order : <__main__.Order object at 0x000001DFA2341700>
2021-08-08 00:38:26,251 - crypto_trading_logger - INFO - now 2021-08-08 00:38:26.251172, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:38:26,300 - crypto_trading_logger - INFO - 2021-08-08 00:38:26.251172, sell : 278.0 , order : <__main__.Order object at 0x000001DFA2341700>
2021-08-08 00:38:27,310 - crypto_trading_logger - INFO - now 2021-08-08 00:38:27.310450, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:38:27,364 - crypto_trading_logger - INFO - 2021-08-08 00:38:27.310450, buy : 278.0 , order : <__main__.Order object at 0x000001DFA2341700>
2021-08-08 00:38:28,378 - crypto_trading_logger - INFO - now 2021-08-08 00:38:28.378905, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:38:28,440 - crypto_trading_logger - INFO - 2021-08-08 00:38:28.378905, sell : 278.0 , order : <__main__.Order object at 0x000001DFA2341700>
2021-08-08 00:38:29,449 - crypto_trading_logger - INFO - now 2021-08-08 00:38:29.449109, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:38:29,495 - crypto_trading_logger - INFO - 2021-08-08 00:38:29.449109, buy : 278.0 , order : <__main__.Order object at 0x000001DFA2341700>
2021-08-08 00:38:30,497 - crypto_trading_logger - INFO - now 2021-08-08 00:38:30.497767, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:38:30,560 - crypto_trading_logger - INFO - 2021-08-08 00:38:30.497767, sell : 278.0 , order : <__main__.Order object at 0x000001DFA2341700>
2021-08-08 00:38:31,565 - crypto_trading_logger - INFO - now 2021-08-08 00:38:31.565625, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:38:31,620 - crypto_trading_logger - INFO - 2021-08-08 00:38:31.565625, buy : 278.0 , order : <__main__.Order object at 0x000001DFA2341700>
2021-08-08 00:38:32,629 - crypto_trading_logger - INFO - now 2021-08-08 00:38:32.629139, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:38:32,682 - crypto_trading_logger - INFO - 2021-08-08 00:38:32.629139, sell : 278.0 , order : <__main__.Order object at 0x000001DFA2341700>
2021-08-08 00:38:33,688 - crypto_trading_logger - INFO - now 2021-08-08 00:38:33.688062, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:38:34,748 - crypto_trading_logger - INFO - now 2021-08-08 00:38:34.748801, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:38:35,811 - crypto_trading_logger - INFO - now 2021-08-08 00:38:35.811373, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:38:36,858 - crypto_trading_logger - INFO - now 2021-08-08 00:38:36.858185, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:38:37,906 - crypto_trading_logger - INFO - now 2021-08-08 00:38:37.906712, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:38:38,951 - crypto_trading_logger - INFO - now 2021-08-08 00:38:38.951802, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:38:40,012 - crypto_trading_logger - INFO - now 2021-08-08 00:38:40.012361, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:38:41,069 - crypto_trading_logger - INFO - now 2021-08-08 00:38:41.069640, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:38:42,137 - crypto_trading_logger - INFO - now 2021-08-08 00:38:42.137816, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:38:43,194 - crypto_trading_logger - INFO - now 2021-08-08 00:38:43.194695, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:38:44,256 - crypto_trading_logger - INFO - now 2021-08-08 00:38:44.256867, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:38:45,349 - crypto_trading_logger - INFO - now 2021-08-08 00:38:45.349727, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:38:46,407 - crypto_trading_logger - INFO - now 2021-08-08 00:38:46.407392, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:38:47,468 - crypto_trading_logger - INFO - now 2021-08-08 00:38:47.468060, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:38:48,520 - crypto_trading_logger - INFO - now 2021-08-08 00:38:48.520514, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:38:49,579 - crypto_trading_logger - INFO - now 2021-08-08 00:38:49.579803, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:38:50,623 - crypto_trading_logger - INFO - now 2021-08-08 00:38:50.623339, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:38:51,680 - crypto_trading_logger - INFO - now 2021-08-08 00:38:51.680924, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:38:52,729 - crypto_trading_logger - INFO - now 2021-08-08 00:38:52.729842, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:38:53,810 - crypto_trading_logger - INFO - now 2021-08-08 00:38:53.810596, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:38:54,858 - crypto_trading_logger - INFO - now 2021-08-08 00:38:54.858315, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:38:55,901 - crypto_trading_logger - INFO - now 2021-08-08 00:38:55.901210, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:38:56,965 - crypto_trading_logger - INFO - now 2021-08-08 00:38:56.965075, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:38:58,018 - crypto_trading_logger - INFO - now 2021-08-08 00:38:58.018743, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:38:59,067 - crypto_trading_logger - INFO - now 2021-08-08 00:38:59.067632, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:39:00,121 - crypto_trading_logger - INFO - now 2021-08-08 00:39:00.121067, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:39:01,171 - crypto_trading_logger - INFO - now 2021-08-08 00:39:01.171115, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:39:02,206 - crypto_trading_logger - INFO - now 2021-08-08 00:39:02.206630, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:39:03,258 - crypto_trading_logger - INFO - now 2021-08-08 00:39:03.258689, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:39:04,300 - crypto_trading_logger - INFO - now 2021-08-08 00:39:04.300083, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:39:05,350 - crypto_trading_logger - INFO - now 2021-08-08 00:39:05.350480, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:39:06,401 - crypto_trading_logger - INFO - now 2021-08-08 00:39:06.401389, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:39:07,458 - crypto_trading_logger - INFO - now 2021-08-08 00:39:07.458670, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:39:08,502 - crypto_trading_logger - INFO - now 2021-08-08 00:39:08.502011, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:39:09,558 - crypto_trading_logger - INFO - now 2021-08-08 00:39:09.558174, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:39:10,600 - crypto_trading_logger - INFO - now 2021-08-08 00:39:10.600860, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:39:11,667 - crypto_trading_logger - INFO - now 2021-08-08 00:39:11.667138, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:39:12,721 - crypto_trading_logger - INFO - now 2021-08-08 00:39:12.721431, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:39:13,768 - crypto_trading_logger - INFO - now 2021-08-08 00:39:13.768622, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:39:14,855 - crypto_trading_logger - INFO - now 2021-08-08 00:39:14.855618, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:39:15,909 - crypto_trading_logger - INFO - now 2021-08-08 00:39:15.909201, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:39:16,963 - crypto_trading_logger - INFO - now 2021-08-08 00:39:16.963056, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:39:18,020 - crypto_trading_logger - INFO - now 2021-08-08 00:39:18.020345, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:39:19,072 - crypto_trading_logger - INFO - now 2021-08-08 00:39:19.072604, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:39:20,113 - crypto_trading_logger - INFO - now 2021-08-08 00:39:20.113536, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:39:21,174 - crypto_trading_logger - INFO - now 2021-08-08 00:39:21.174561, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:39:22,215 - crypto_trading_logger - INFO - now 2021-08-08 00:39:22.215651, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:39:23,257 - crypto_trading_logger - INFO - now 2021-08-08 00:39:23.257291, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:39:24,309 - crypto_trading_logger - INFO - now 2021-08-08 00:39:24.309237, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:39:25,368 - crypto_trading_logger - INFO - now 2021-08-08 00:39:25.368022, tick 2021-08-08 00:36:00, t_price 277.5
2021-08-08 00:39:26,415 - crypto_trading_logger - INFO - now 2021-08-08 00:39:26.415908, tick 2021-08-08 00:36:00, t_price 277.5
